time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0514065288007259,0.20562612,-12.6272611618042,8.693249999999999,19.59655,0.00175
1961-01-02,0.0317555675283074,0.12702227,-10.104617595672607,8.29035,19.59395,0.00175
1961-01-03,0.0293936394155025,0.11757456,-8.972732067108154,7.7309,19.59135,0.0017
1961-01-04,0.018392102792859,0.07356841,-11.223944664001465,7.142,19.5888,0.0017
1961-01-05,0.0120092881843447,0.048037153,-15.276548862457275,6.8984000000000005,19.5862,0.0017
1961-01-06,0.0133152231574058,0.053260893,-15.003586769104004,6.73275,19.58365,0.00165
1961-01-07,0.0375231392681598,0.15009256,-13.255381107330322,6.53175,19.58115,0.00165
1961-01-08,0.100733570754528,0.40293428,-11.836817264556885,5.940049999999999,19.57865,0.0015999999999999
1961-01-09,0.0428768917918205,0.17150757,-8.050766944885254,5.1149,19.57615,0.0015999999999999
1961-01-10,0.0764661133289337,0.30586445,-10.14508295059204,4.718,19.57365,0.0015999999999999
1961-01-11,0.1684776917099952,0.67391074,-11.16970920562744,4.388400000000001,19.5712,0.00155
1961-01-12,0.0675178300589323,0.27007133,-11.628417491912842,3.6189,19.56875,0.00155
1961-01-13,0.0496973171830177,0.19878927,-11.935969352722168,3.16985,19.56625,0.00155
1961-01-14,0.0315979532897472,0.12639181,-16.265700340270996,2.9836,19.5639,0.00155
1961-01-15,0.0156503710895776,0.062601484,-17.031893730163574,2.8784,19.56145,0.0015
1961-01-16,0.005236473865807,0.020945895,-15.27759599685669,2.5937,19.55905,0.0015
1961-01-17,0.1435289084911346,0.57411563,-14.23217487335205,2.432,19.55665,0.0015
1961-01-18,0.0243488475680351,0.09739539,-13.020864009857178,2.20935,19.5543,0.00145
1961-01-19,0.0274985507130622,0.1099942,-12.825229167938232,2.11135,19.55195,0.00145
1961-01-20,0.0388824231922626,0.1555297,-15.547973155975342,2.0529,19.5496,0.00145
1961-01-21,0.019862750545144,0.079451,-14.288230419158936,1.82805,19.54725,0.00145
1961-01-22,0.4625296294689178,1.8501185,-15.211956024169922,1.8074,19.5449,0.0014
1961-01-23,0.0,0.0,-15.87766456604004,1.54485,19.5421,0.0014
1961-01-24,0.0,0.0,-15.4115891456604,1.2529,19.53855,0.0014
1961-01-25,0.0197057789191603,0.07882312,-12.427542209625244,1.05735,19.5362,0.0014
1961-01-26,0.0036312844604253,0.014525138,-12.498722553253174,0.7235499999999999,19.5328,0.0013499999999999
1961-01-27,0.1579649299383163,0.6318597,-10.512537002563477,0.63485,19.53055,0.0013499999999999
1961-01-28,0.2152105793356895,0.86084235,-11.07789134979248,0.5251,19.5283,0.0013499999999999
1961-01-29,0.0369674433022737,0.14786977,-15.296555042266846,0.4707,19.52605,0.0013499999999999
1961-01-30,0.0226091593503952,0.09043664,-11.80039930343628,0.2755,19.5238,0.0013499999999999
1961-01-31,0.0544804073870182,0.21792163,-10.548616409301758,0.0951999999999999,19.52155,0.0013
1961-02-01,0.0521773286163806,0.20870931,-10.305761337280272,0.05385,19.51955,0.0013
1961-02-02,0.2490416467189788,0.9961666,-10.099668979644775,0.05355,19.51785,0.0013499999999999
1961-02-03,0.4904245436191559,1.9616982,-11.25794267654419,0.03075,19.5157,0.0013
1961-02-04,0.0596819054335355,0.23872763,-12.948533058166504,0.0146,19.5135,0.0013
1961-02-05,0.0437460355460643,0.17498414,-8.929409980773926,0.00015,19.5113,0.00125
1961-02-06,0.0115886032581329,0.046354413,-10.513808250427246,0.0,19.4917,0.0013
1961-02-07,0.1383366286754608,0.5533465,-11.20781707763672,0.0,19.48945,0.00125
1961-02-08,0.0741113647818565,0.29644546,-9.546810150146484,0.0,19.4873,0.00125
1961-02-09,0.0326655209064483,0.13066208,-12.587480068206789,0.0,19.4852,0.00125
1961-02-10,0.0214898120611906,0.08595925,-13.920439720153809,0.0,19.4831,0.00125
1961-02-11,0.0934634394943714,0.37385374,-14.390357494354248,0.0,19.481,0.0012
1961-02-12,0.6091645359992981,2.4366581,-13.303548812866213,0.0,19.4789,0.0012
1961-02-13,0.1080947071313858,0.43237883,-16.21795082092285,0.0,19.47685,0.0012
1961-02-14,0.0447163023054599,0.17886521,-15.73054838180542,0.0,19.47475,0.0012
1961-02-15,0.3709665834903717,1.4838663,-16.518271446228027,0.0,19.4727,0.0012
1961-02-16,0.0847149267792701,0.3388597,-17.96388053894043,0.0,19.47065,0.0012
1961-02-17,0.0,0.0,-16.309404373168945,0.0,19.4579,0.0012
1961-02-18,0.0,0.0,-11.286643981933594,0.0,19.4431,0.00115
1961-02-19,0.0059569850564002,0.02382794,-10.816659927368164,0.0,19.42785,0.00115
1961-02-20,0.0,0.0,-8.22169017791748,0.0,19.3738,0.00115
1961-02-21,0.0188637841492891,0.07545514,-4.265706539154053,0.0,19.2993,0.00125
1961-02-22,0.039953414350748,0.15981366,-3.3853198289871216,0.0,19.1474,0.0025
1961-02-23,0.0590661410242319,0.23626456,-3.085845947265625,0.0,19.0046,0.0024
1961-02-24,0.0310124922543764,0.12404997,-5.348936319351196,0.0,18.8974,0.0017
1961-02-25,0.0438993386924266,0.17559735,-8.210852146148682,0.0,18.86835,0.0021
1961-02-26,0.0966572239995002,0.3866289,-10.015759944915771,0.0,18.86805,0.002
1961-02-27,0.0861044153571128,0.34441766,-9.048724174499512,0.0,18.8665,0.0011
1961-02-28,0.0133150983601808,0.053260393,-11.526925563812256,0.0,18.8598,0.00105
1961-03-01,0.0720069985836744,0.288028,-9.107416152954102,0.0,18.8579,0.00105
1961-03-02,0.5978576242923737,2.3914304,-12.801137924194336,0.01715,18.8564,0.00105
1961-03-03,0.2575966417789459,1.0303866,-12.360472679138184,0.0,18.85485,0.00105
1961-03-04,0.0018955841660499,0.0075823367,-11.845495223999023,0.0,18.8477,0.001
1961-03-05,0.0580319501459598,0.2321278,-7.462685585021973,0.0,18.8128,0.0026499999999999
1961-03-06,0.0066472655162215,0.026589062,-5.9017064571380615,0.0,18.7948,0.001
1961-03-07,0.1416722871363163,0.56668913,-8.747125625610352,0.0,18.7915,0.0038499999999999
1961-03-08,0.0181435691192746,0.07257427,-9.464433670043944,0.0,18.76275,0.00115
1961-03-09,0.0038185017183423,0.015274007,-7.827635049819946,0.0,18.75545,0.00095
1961-03-10,0.0,0.0,-9.491432666778564,0.0,18.7181,0.00095
1961-03-11,0.0033722738735377,0.0134890955,-5.737949371337891,0.0,18.68645,0.00095
1961-03-12,0.0,0.0,-5.205569744110107,0.0,18.59185,0.00095
1961-03-13,0.0322356987744569,0.12894279,-5.690447807312012,0.0,18.5748,0.00105
1961-03-14,0.0132394805550575,0.052957922,-9.132920265197754,0.0,18.52995,0.00095
1961-03-15,0.0,0.0,-7.097272396087647,0.0,18.4214,0.0009
1961-03-16,0.0,0.0,-4.821301937103272,0.0,18.39925,0.0009
1961-03-17,0.5702410340309143,2.2809641,-5.785915374755859,0.0,18.43025,0.0139
1961-03-18,0.187768392264843,0.7510736,-7.357943058013916,0.0,18.43415,0.0033
1961-03-19,0.1333577409386634,0.53343093,-6.4462645053863525,0.0,18.42855,0.0026
1961-03-20,0.0141692571341991,0.05667703,-5.768052577972412,0.0,18.39525,0.0009
1961-03-21,0.1673134788870811,0.66925395,-3.620882272720337,0.0,18.3446,0.0065
1961-03-22,0.225880816578865,0.90352327,-7.426446914672852,0.0,18.3483,0.0018999999999999
1961-03-23,0.1840451061725616,0.7361804,-5.220863103866577,0.0,18.27305,0.0057
1961-03-24,0.7592807412147522,3.037123,-5.1466333866119385,0.0,18.29545,0.02315
1961-03-25,0.0468371454626321,0.18734857,-6.51915168762207,0.0,18.19035,0.00185
1961-03-26,0.0,0.0,-5.0513997077941895,0.0,18.1333,0.0007999999999999
1961-03-27,0.1088681481778621,0.4354726,-7.366187572479248,0.0,18.1324,0.00085
1961-03-28,0.1808839663863182,0.7235359,-9.349967002868652,0.0,18.1315,0.0007499999999999
1961-03-29,0.0,0.0,-9.038396835327148,0.0,18.1134,0.0007499999999999
1961-03-30,0.0609739981591701,0.243896,-8.52840805053711,0.0,18.09935,0.0018
1961-03-31,0.0015443935990333,0.0061775744,-8.88508415222168,0.0,18.06735,0.0007
1961-04-01,0.097788255661726,0.39115304,-8.554408550262451,0.0,17.988799999999998,0.0029999999999999
1961-04-02,0.4001592844724655,1.6006372,-4.868406534194946,0.0,17.9964,0.00995
1961-04-03,0.1333150751888752,0.5332603,-6.65383768081665,0.0,17.9548,0.0021
1961-04-04,0.055168829858303,0.22067532,-4.9197142124176025,0.0,17.83765,0.0014
1961-04-05,0.2477229014039039,0.9908916,-5.0150580406188965,0.0,17.6551,0.00815
1961-04-06,0.1371189355850219,0.54847574,-2.9655245542526245,0.0,17.51215,0.0038499999999999
1961-04-07,0.2771682739257812,1.1086731,-4.083646059036255,0.0,17.443649999999998,0.0103
1961-04-08,0.0,0.0,-4.753306865692139,0.0,17.23445,0.0006
1961-04-09,0.9555837512016296,3.822335,-2.9171358346939087,0.0,17.1995,0.042
1961-04-10,0.4655660837888717,1.8622644,-3.1453670263290405,0.0,17.17765,0.01475
1961-04-11,0.0231472179293632,0.09258887,-3.831242799758911,0.0,16.95915,0.0007
1961-04-12,0.0407484285533428,0.16299371,-1.7404384016990662,0.0,16.8158,0.00075
1961-04-13,0.0405505541712045,0.16220221,-1.001759946346283,0.0,16.40155,0.00055
1961-04-14,0.0161796137690544,0.064718455,0.6252927780151367,0.0,15.9851,0.0009
1961-04-15,0.0402477532625198,0.16099101,1.9690776467323303,0.0,15.65885,0.00075
1961-04-16,0.5920669138431549,2.3682675,0.195955753326416,0.0,15.47005,0.0065
1961-04-17,0.1129765883088111,0.45190635,-1.4692555665969849,0.0,15.39585,0.01465
1961-04-18,0.193006157875061,0.77202463,-3.4278193712234497,0.0,15.2778,0.0038
1961-04-19,0.2142910212278366,0.8571641,-2.1686490774154663,0.0,15.09885,0.00245
1961-04-20,0.0290325805544853,0.11613032,0.74261075258255,0.0,14.782,0.0023499999999999
1961-04-21,0.0114387013018131,0.045754805,1.8860390186309808,0.0,14.509799999999998,0.00045
1961-04-22,0.0738192498683929,0.295277,1.9292421340942385,0.0,14.24845,0.0005499999999999
1961-04-23,0.0887203365564346,0.35488135,3.227059125900269,0.0,14.04255,0.0015
1961-04-24,0.0295187458395957,0.11807498,1.3481711149215698,0.0,13.88805,0.0018
1961-04-25,0.0431964322924613,0.17278573,-0.9011782705783844,0.0,13.76845,0.00065
1961-04-26,0.3144054263830185,1.2576218,-1.5948058366775513,0.0,13.7058,0.00705
1961-04-27,0.0334879606962204,0.13395184,-1.968403160572052,0.0,13.59625,0.00055
1961-04-28,0.0824477039277553,0.32979083,-0.9939031302928923,0.0,13.46495,0.0003
1961-04-29,0.7298069596290588,2.9192278,-0.2788479626178741,0.0,13.4502,0.01155
1961-04-30,1.5723782777786257,6.289513,-2.4205915927886963,0.0,13.71685,0.0722
1961-05-01,0.7586666345596313,3.0346665,-2.772566556930542,0.0,13.739,0.01175
1961-05-02,1.1514661312103271,4.6058645,-3.2048747539520264,0.0,13.84685,0.02665
1961-05-03,0.4398691654205322,1.7594767,-2.631240129470825,0.0,13.8371,0.0090499999999999
1961-05-04,0.2086688056588173,0.8346752,-2.469040632247925,0.0,13.7086,0.00385
1961-05-05,0.3710107058286667,1.4840429,-0.6988181471824646,0.0,13.51025,0.0024
1961-05-06,0.0,0.0,0.8031177520751953,0.0,13.2717,0.00425
1961-05-07,0.3463965058326721,1.385586,1.0468355417251587,0.0,13.14345,0.00045
1961-05-08,0.5251609086990356,2.1006436,2.2661256790161133,0.0,13.05525,0.00965
1961-05-09,0.0747030898928642,0.29881236,2.6593908071517944,0.0,12.9714,0.0115
1961-05-10,0.6657524108886719,2.6630096,-0.0858733057975769,0.0,12.9267,0.0073
1961-05-11,0.2900447696447372,1.1601791,0.0287016332149505,0.0,12.935200000000002,0.01625
1961-05-12,1.255952775478363,5.0238113,1.839466392993927,0.0,12.89335,0.0148499999999999
1961-05-13,0.2004638463258743,0.8018554,3.41442334651947,0.0,12.8653,0.03015
1961-05-14,0.0,0.0,5.430903196334839,0.0,12.6003,0.00065
1961-05-15,0.1961949318647384,0.7847797,4.955044269561768,0.0,12.4655,0.0002
1961-05-16,0.2298342883586883,0.91933715,3.924296379089356,0.0,12.3843,0.0046
1961-05-17,0.0545281618833541,0.21811265,3.434943437576294,0.0,12.280550000000002,0.0039
1961-05-18,0.3236784040927887,1.2947136,4.446070432662964,0.0,12.171600000000002,0.0003999999999999
1961-05-19,2.0087064504623413,8.034826,1.166328847408295,0.0,12.15455,0.0096
1961-05-20,0.6030241847038269,2.4120967,0.6952882409095764,0.0,12.37585,0.05305
1961-05-21,0.3931314945220947,1.572526,1.0280154049396515,0.0,12.3172,0.0070999999999999
1961-05-22,0.2973262071609497,1.1893048,1.9923694729804995,0.0,12.2128,0.0058499999999999
1961-05-23,1.0232083797454834,4.0928335,2.0894815325737,0.0,12.15195,0.0067
1961-05-24,2.9736316204071045,11.8945265,2.1788330078125,0.0,12.57315,0.0938499999999999
1961-05-25,2.5318119525909424,10.127248,2.477433562278748,0.0,13.41365,0.1755999999999999
1961-05-26,2.9197797775268555,11.679119,2.530352830886841,0.0,14.6345,0.2713
